1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426.2|1419.5|1445.4|1475.8|1335.4|1508.1|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420.1|0.922309|754.879|0.922309|1.66016|672.808|572.917|658.738|802.488|132.407|1086.59|596.517|1245.93|1218.15|0.303819|1.08507|495.605|0.78125|0.611256|11375.4|17915.9|17716.2|16183.9|3931.11|4563.34|15873|10989.9|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426.1|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420.1|0.799334|753.649|0.922309|1.66016|672.808|578.168|658.738|802.488|132.407|1086.59|596.517|1245.77|1219.18|0.303819|1.08507|495.605|0.78125|0.611256|11375.4|17892.4|17716.2|16183.9|3938.83|4563.34|15707|10983|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426.1|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420.1|0.799334|753.895|0.922309|1.66016|672.808|579.948|658.623|802.488|132.407|1086.59|596.517|1246.8|1217.77|0.303819|1.08507|495.605|0.78125|0.611256|11375.4|17902.4|17716.2|16183.9|3939.91|4563.34|15744.1|11013.5|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426.1|1419.5|1445.4|1475.8|1335.4|1508.3|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420|0.799334|755.125|0.922309|1.66016|672.808|576.736|658.623|802.488|132.407|1086.59|596.517|1246.8|1219.73|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17952.1|17716.2|16183.9|4010.02|4563.34|15744.1|10969.1|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426.1|1419.5|1445.4|1475.8|1335.4|1508|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1419.8|0.799334|753.526|0.922309|1.66016|672.808|563.672|658.623|802.488|132.407|1086.59|596.517|1245.12|1217.18|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17867.7|17716.2|16183.9|3998.72|4563.34|15744.1|11016|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.8|1426|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420.1|0.799334|754.449|0.922309|1.66016|672.808|567.795|659.78|802.488|132.407|1086.59|596.517|1245.12|1221.35|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17878.2|17716.2|16183.9|3990.97|4563.34|15744.1|11030.3|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.5|1426.2|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1419.9|0.799334|755.802|0.922309|1.66016|672.808|575.564|659.78|802.488|132.407|1086.59|596.517|1249.73|1222.06|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17889.1|17716.2|16183.9|3977.04|4563.34|15769.2|10995.8|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.5|1426|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1419.9|0.799334|755.802|0.922309|1.66016|672.808|572.309|659.78|802.488|132.407|1086.59|596.517|1253.04|1223.96|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17781.7|17716.2|16183.9|3991.22|4563.34|15810.2|11003.7|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.5|1426.2|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1419.9|0.799334|752.666|0.922309|1.66016|672.808|573.611|659.78|802.488|132.407|1086.59|596.517|1254.34|1223.14|0.303819|1.08507|495.605|0.78125|0.611256|11388.1|17924.1|17716.2|16183.9|3981.78|4563.34|15748.7|11002.1|831.612|
1406.2|1396.8|1393.6|1414.9|1422.3|1543.5|1438.1|1582.2|1546.5|1578.1|1560.1|1565.3|1567.5|1528|1483.6|1420.1|495.5|1426.3|1419.5|1445.4|1475.8|1335.4|1508.2|1518.5|1531.1|1564.9|1541.6|1534.5|1532.8|1500.4|1471.5|1420|0.922309|753.404|0.799334|1.66016|672.808|562.804|660.012|802.488|132.407|1086.59|596.517|1254.61|1213.65|0.303819|1.08507|495.605|0.78125|0.611256|10876|17768.3|17716.2|16183.9|3983.83|4563.34|15802.3|11014|831.612|
